Experiment start. 
785323,2.51965,
785369,2.51965,
785414,2.51965,
785460,2.52434,
785506,2.51965,
785551,2.51965,
785597,2.51965,
785643,2.51965,
785688,2.51965,
785734,2.51965,
785780,2.51965,
785825,2.51965,
785871,2.51965,
785917,2.52434,
785963,2.51965,
786009,2.51965,
786055,2.51965,
786101,2.51965,
786146,2.51965,
786192,2.51965,
786798,2.51965,
786833,2.51965,
786877,2.51965,
786923,2.51965,
786968,2.51965,
787014,2.51965,
787060,2.51965,
787105,2.51965,
787151,2.51965,
787197,2.51965,
787243,2.51965,
787289,2.51965,
787335,2.51965,
787380,2.51965,
787426,2.51965,
787472,2.52434,
787518,2.51965,
787563,2.51965,
787609,2.52434,
787655,2.51965,
787700,2.51965,
787746,2.52434,
787792,2.52434,
787837,2.52434,
787884,2.52434,
789810,2.51965,
789844,2.51965,
789889,2.51965,
789935,2.52434,
789980,2.51965,
790026,2.52434,
790072,2.51965,
790117,2.51965,
790163,2.52434,
790209,2.52434,
790254,2.52434,
790300,2.52434,
790346,2.52434,
790392,2.52434,
790437,2.52434,
790483,2.52434,
790530,2.52434,
790575,2.51965,
790621,2.52434,
790667,2.51965,
790712,2.51965,
790758,2.51965,
790804,2.51965,
790849,2.51965,
790895,2.51965,
792821,2.51496,
792856,2.51496,
792900,2.51496,
792946,2.51496,
792991,2.51496,
793037,2.51496,
793083,2.51496,
793128,2.51496,
793175,2.51496,
793221,2.51965,
793267,2.51496,
793312,2.51496,
793358,2.51496,
793404,2.51496,
793449,2.51496,
793495,2.51496,
793541,2.51496,
793586,2.51965,
793632,2.51496,
793678,2.51496,
793723,2.51496,
793769,2.51496,
793816,2.51496,
793861,2.51496,
793907,2.51496,
795833,2.52434,
795885,2.52434,
795931,2.52903,
795997,2.52434,
796043,2.52903,
796108,2.52434,
796154,2.52903,
796219,2.52434,
796265,2.52903,
796331,2.52903,
796377,2.52903,
796423,2.52903,
796468,2.52903,
796514,2.52903,
796560,2.52903,
796606,2.53372,
796670,2.53372,
796717,2.52903,
796763,2.52903,
796809,2.53372,
796854,2.53372,
796900,2.52903,
796946,2.52903,
796991,2.52903,
797037,2.52903,
797643,2.52903,
797678,2.52903,
797722,2.52903,
797768,2.52903,
797813,2.52903,
797859,2.52903,
797905,2.52903,
797950,2.52903,
797997,2.53372,
798043,2.52903,
798088,2.53372,
798134,2.52903,
798180,2.52903,
798226,2.52903,
798271,2.52903,
798317,2.52903,
798363,2.52903,
798408,2.52434,
798454,2.52434,
798500,2.51965,
798565,2.51965,
798630,2.51965,
798676,2.52434,
798723,2.52434,
798769,2.52434,
799375,2.52434,
799410,2.52434,
799454,2.52434,
799499,2.51965,
799545,2.52434,
799591,2.52434,
799636,2.52434,
799682,2.52434,
799728,2.51965,
799774,2.51965,
799819,2.51965,
799865,2.51965,
799911,2.51965,
799956,2.51965,
800003,2.51965,
800049,2.52434,
800094,2.52434,
800140,2.52434,
800186,2.51965,
800231,2.51965,
800277,2.51965,
800323,2.51965,
800368,2.51965,
800414,2.52434,
800460,2.52434,
802386,2.52434,
802421,2.52434,
802465,2.52434,
802510,2.52434,
802556,2.52434,
802603,2.52434,
802649,2.52434,
802694,2.52434,
802740,2.52434,
802786,2.52434,
802831,2.52434,
802877,2.52434,
802923,2.52434,
802968,2.52434,
803014,2.52434,
803060,2.52903,
803105,2.52434,
803151,2.52434,
803197,2.52434,
803243,2.52434,
803289,2.52434,
803335,2.52434,
803381,2.52434,
803426,2.52434,
803472,2.52434,
805398,2.52434,
805433,2.52434,
805477,2.52434,
805523,2.52434,
805568,2.52434,
805614,2.52434,
805660,2.52434,
805705,2.52903,
805751,2.52434,
805797,2.52434,
805842,2.52434,
805889,2.52434,
805935,2.52434,
805980,2.52434,
806026,2.52434,
806072,2.52434,
806118,2.52434,
806163,2.52434,
806209,2.52434,
806255,2.52434,
806300,2.52434,
806346,2.52434,
806392,2.52434,
806437,2.52434,
806483,2.52434,
808410,2.52434,
808444,2.52434,
808488,2.52434,
808535,2.52434,
808580,2.52434,
808626,2.52434,
808672,2.52903,
808717,2.52903,
808763,2.52903,
808809,2.52434,
808854,2.52434,
808900,2.52434,
808946,2.52434,
808992,2.52434,
809037,2.52434,
809083,2.52434,
809129,2.52434,
809175,2.52434,
809221,2.52434,
809267,2.52434,
809312,2.52434,
809358,2.52434,
809404,2.52434,
809449,2.52434,
809495,2.52903,
811421,2.51965,
811456,2.51965,
811500,2.51965,
811546,2.51965,
811591,2.51965,
811637,2.52434,
811683,2.52434,
811728,2.52434,
811774,2.52434,
811821,2.51965,
811867,2.52434,
811912,2.51965,
811958,2.51965,
812004,2.51965,
812049,2.52434,
812095,2.52434,
812141,2.52434,
812186,2.51965,
812232,2.51965,
812278,2.51965,
812323,2.51965,
812369,2.52434,
812416,2.52434,
812461,2.52434,
812507,2.52434,
814433,2.52903,
814468,2.52434,
814512,2.52434,
814558,2.52434,
814603,2.52434,
814649,2.52434,
814695,2.52434,
814741,2.52434,
814786,2.52434,
814832,2.52434,
814878,2.51965,
814923,2.52434,
814969,2.52434,
815015,2.52434,
815060,2.52434,
815107,2.51965,
815153,2.52434,
815198,2.52434,
815244,2.52434,
815290,2.52434,
815335,2.52434,
815381,2.52434,
815427,2.52434,
815473,2.52434,
815518,2.52434,
817444,2.52434,
817479,2.52434,
817523,2.52903,
817569,2.52903,
817615,2.52903,
817660,2.52434,
817707,2.52434,
817753,2.52434,
817798,2.52434,
817844,2.52434,
817890,2.52434,
817935,2.52434,
817981,2.52434,
818027,2.52903,
818072,2.52434,
818118,2.52434,
818164,2.52434,
818209,2.52434,
818255,2.52434,
818301,2.51965,
818348,2.52434,
818393,2.51965,
818439,2.52434,
818485,2.52434,
818530,2.52903,
820456,2.52903,
820491,2.52903,
820535,2.52903,
820581,2.52903,
820627,2.52903,
820672,2.52903,
820718,2.52903,
820764,2.52903,
820809,2.52903,
820855,2.52903,
820901,2.52903,
820946,2.52903,
820993,2.52903,
821039,2.52903,
821084,2.53372,
821130,2.53372,
821176,2.53372,
821222,2.53372,
821267,2.53372,
821313,2.53372,
821359,2.53372,
821404,2.53372,
821450,2.53842,
821496,2.53842,
821541,2.53842,
823468,2.54311,
823521,2.54780,
823586,2.54780,
823652,2.54311,
823698,2.54311,
823743,2.54311,
823789,2.54311,
823835,2.54780,
823900,2.54311,
823946,2.54311,
823992,2.54311,
824038,2.54780,
824083,2.54780,
824129,2.54311,
824175,2.54311,
824220,2.54780,
824266,2.54780,
824312,2.55249,
824357,2.55249,
824403,2.54780,
824450,2.54780,
824496,2.54780,
824541,2.54311,
824587,2.54311,
824633,2.54311,
825239,2.54780,
825274,2.54780,
825318,2.55249,
825363,2.55249,
825409,2.55249,
825455,2.55249,
825500,2.55249,
825546,2.55249,
825592,2.55249,
825637,2.55249,
825683,2.55249,
825730,2.55249,
825775,2.54311,
825821,2.53842,
825886,2.53372,
825952,2.53372,
826017,2.53842,
826083,2.54311,
826129,2.53842,
826194,2.53842,
826240,2.53842,
826286,2.54311,
826332,2.54311,
826378,2.54780,
826423,2.54311,
827029,2.54311,
827064,2.54311,
827108,2.54311,
827154,2.54311,
827200,2.54311,
827245,2.53842,
827291,2.53842,
827337,2.53842,
827382,2.53842,
827428,2.54311,
827474,2.53842,
827520,2.53842,
827566,2.53842,
827612,2.53842,
827657,2.53842,
827703,2.53842,
827749,2.53842,
827795,2.53842,
827840,2.53842,
827886,2.53842,
827932,2.53842,
827977,2.53842,
828023,2.53842,
828069,2.53842,
828114,2.53842,
830041,2.53372,
830075,2.53372,
830119,2.53372,
830166,2.53372,
830212,2.53372,
830257,2.53372,
830303,2.53372,
830349,2.53372,
830394,2.53372,
830440,2.53372,
830486,2.53372,
830531,2.53372,
830577,2.53372,
830623,2.53372,
830669,2.53372,
830714,2.53372,
830760,2.53372,
830807,2.53372,
830852,2.53372,
830898,2.53372,
830944,2.53842,
830989,2.53372,
831035,2.53372,
831081,2.53372,
831126,2.53372,
833052,2.53372,
833087,2.53372,
833131,2.53372,
833177,2.53372,
833223,2.53372,
833268,2.53372,
833314,2.53372,
833360,2.53372,
833406,2.53372,
833452,2.53372,
833498,2.53372,
833544,2.53372,
833589,2.53372,
833635,2.53372,
833681,2.53372,
833726,2.53372,
833772,2.53372,
833818,2.53372,
833863,2.53372,
833909,2.53372,
833955,2.53372,
834000,2.53372,
834046,2.53372,
834093,2.53372,
834139,2.53372,
836064,2.53372,
836099,2.53372,
836143,2.53372,
836189,2.53372,
836235,2.53372,
836281,2.53372,
836326,2.53372,
836372,2.52903,
836418,2.52903,
836463,2.53372,
836509,2.52903,
836555,2.53372,
836600,2.52903,
836646,2.52903,
836692,2.53372,
836738,2.52903,
836784,2.52903,
836830,2.53372,
836875,2.53372,
836921,2.52903,
836967,2.52903,
837013,2.53372,
837058,2.53372,
837104,2.53372,
837150,2.53372,
839075,2.52903,
839111,2.52903,
839155,2.52903,
839200,2.52903,
839246,2.52903,
839292,2.52903,
839337,2.52903,
839384,2.52903,
839430,2.52903,
839475,2.52903,
839521,2.52903,
839567,2.52903,
839612,2.52903,
839658,2.52903,
839704,2.52903,
839749,2.52903,
839795,2.52903,
839841,2.52903,
839887,2.52903,
839932,2.52903,
839979,2.52903,
840025,2.52434,
840070,2.52903,
840116,2.52434,
840162,2.52903,
842088,2.52903,
842123,2.52903,
842167,2.52903,
842212,2.52903,
842258,2.52434,
842304,2.52903,
842349,2.52434,
842395,2.52903,
842441,2.52434,
842486,2.52434,
842532,2.52434,
842578,2.52434,
842624,2.52434,
842670,2.52903,
842716,2.52903,
842762,2.52903,
842807,2.52903,
842853,2.52903,
842899,2.52434,
842944,2.52434,
842990,2.52434,
843036,2.52434,
843081,2.52434,
843127,2.52434,
843173,2.52434,
845100,2.52434,
845134,2.51965,
845178,2.51965,
845223,2.51965,
845270,2.51965,
845316,2.51965,
845361,2.51965,
845407,2.51965,
845453,2.51965,
845498,2.51965,
845544,2.51965,
845590,2.52434,
845636,2.51496,
845681,2.50557,
845747,2.52434,
845793,2.52903,
845858,2.52903,
845904,2.53372,
845969,2.51965,
846015,2.52434,
846061,2.51965,
846107,2.51965,
846152,2.51965,
846198,2.51496,
846244,2.51496,
846851,2.52434,
846885,2.52434,
846929,2.52434,
846974,2.52434,
847021,2.52903,
847067,2.52903,
847112,2.52903,
847158,2.52903,
847204,2.52903,
847249,2.52903,
847295,2.52434,
847341,2.52434,
847387,2.52434,
847432,2.52903,
847478,2.52903,
847524,2.52903,
847569,2.52903,
847616,2.52434,
847662,2.52903,
847707,2.52434,
847753,2.52903,
847799,2.52434,
847844,2.52903,
847890,2.52903,
847936,2.52434,
849862,2.52434,
849897,2.52434,
849941,2.52434,
849986,2.52434,
850032,2.52434,
850078,2.52434,
850123,2.52434,
850169,2.52434,
850215,2.52434,
850262,2.52434,
850307,2.52434,
850353,2.52434,
850399,2.52903,
850444,2.52434,
850490,2.52434,
850536,2.52434,
850581,2.52434,
850627,2.52434,
850673,2.52434,
850718,2.52434,
850764,2.52434,
850810,2.52434,
850855,2.52434,
850902,2.52434,
850948,2.52434,
852874,2.52903,
852909,2.52903,
852953,2.52903,
852998,2.52903,
853044,2.52903,
853090,2.52903,
853136,2.52903,
853181,2.52903,
853227,2.52903,
853273,2.52903,
853318,2.52903,
853364,2.52434,
853410,2.52903,
853455,2.52903,
853501,2.52903,
853548,2.52903,
853593,2.52903,
853639,2.52903,
853685,2.52903,
853730,2.52903,
853776,2.52903,
853822,2.52903,
853868,2.52903,
853913,2.52903,
853959,2.52903,
855885,2.52434,
855920,2.52434,
855964,2.52434,
856010,2.52434,
856055,2.52434,
856101,2.52434,
856147,2.52434,
856193,2.52434,
856239,2.52434,
856285,2.52903,
856330,2.52434,
856376,2.52903,
856422,2.52434,
856467,2.52434,
856513,2.52434,
856559,2.52903,
856604,2.52434,
856650,2.52434,
856696,2.52903,
856742,2.52903,
856787,2.52903,
856834,2.52434,
856880,2.52903,
856925,2.52903,
856971,2.52903,
858897,2.52903,
858932,2.52903,
858976,2.52903,
859022,2.52903,
859067,2.52903,
859113,2.52903,
859159,2.52903,
859204,2.52903,
859250,2.52903,
859296,2.52903,
859341,2.52903,
859387,2.52903,
859433,2.52903,
859480,2.52903,
859525,2.52903,
859571,2.52903,
859617,2.52903,
859662,2.52903,
859708,2.52903,
859754,2.52903,
859799,2.52903,
859845,2.52903,
859891,2.52903,
859936,2.52903,
859982,2.52903,
861908,2.50557,
861961,2.49619,
862026,2.49150,
862092,2.52903,
862138,2.52903,
862184,2.52903,
862230,2.52903,
862275,2.53372,
862341,2.52903,
862387,2.53372,
862452,2.52903,
862498,2.52903,
862543,2.52903,
862589,2.52903,
862636,2.53372,
862701,2.52434,
862746,2.52903,
862792,2.52434,
862838,2.52434,
862883,2.52434,
862929,2.52903,
862976,2.52434,
863022,2.52434,
863067,2.52434,
863113,2.52434,
863719,2.52434,
863754,2.52434,
863798,2.52903,
863844,2.52903,
863889,2.52903,
863935,2.52434,
863981,2.52434,
864026,2.52434,
864072,2.52434,
864118,2.52434,
864163,2.52434,
864209,2.52434,
864256,2.52903,
864301,2.52434,
864347,2.52434,
864393,2.52434,
864439,2.52434,
864484,2.52434,
864530,2.52434,
864576,2.52434,
864621,2.52434,
864667,2.52903,
864713,2.52434,
864758,2.52434,
864804,2.52434,
866731,2.52903,
866765,2.52903,
866809,2.52903,
866855,2.52903,
866900,2.52903,
866947,2.53372,
866993,2.53372,
867038,2.53372,
867084,2.52903,
867130,2.52434,
867175,2.51965,
867221,2.52903,
867267,2.52903,
867313,2.51965,
867358,2.52434,
867404,2.52903,
867450,2.52903,
867495,2.52903,
867542,2.52903,
867588,2.52434,
867633,2.52903,
867679,2.52903,
867725,2.52903,
867770,2.52903,
867816,2.52903,
869742,2.51965,
869777,2.52434,
869821,2.52434,
869867,2.52434,
869912,2.52434,
869958,2.52434,
870004,2.52434,
870049,2.52434,
870095,2.52434,
870141,2.52434,
870188,2.52434,
870233,2.52434,
870279,2.52434,
870325,2.52434,
870370,2.52434,
870416,2.52434,
870462,2.52434,
870507,2.52434,
870553,2.52434,
870599,2.52434,
870644,2.52903,
870690,2.52434,
870736,2.52434,
870781,2.52434,
870828,2.52434,
872754,2.52903,
872788,2.52903,
872833,2.52903,
872879,2.52903,
872924,2.52903,
872970,2.52903,
873016,2.52903,
873062,2.52434,
873107,2.52903,
873153,2.52903,
873199,2.52903,
873244,2.52903,
873290,2.52903,
873336,2.52903,
873381,2.52903,
873427,2.52903,
873474,2.52434,
873519,2.52903,
873565,2.52903,
873611,2.52903,
873656,2.52434,
873702,2.52434,
873748,2.52434,
873794,2.52434,
873839,2.52434,
875765,2.52434,
875800,2.52434,
875844,2.52434,
875890,2.52434,
875936,2.52434,
875981,2.52434,
876027,2.52434,
876073,2.52434,
876119,2.52434,
876165,2.52434,
876211,2.52434,
876256,2.52434,
876302,2.52434,
876348,2.52434,
876393,2.52434,
876439,2.52434,
876485,2.52434,
876530,2.52903,
876576,2.52434,
876622,2.52434,
876668,2.52434,
876713,2.52434,
876760,2.52434,
876806,2.52903,
876851,2.52434,
878777,2.51965,
878812,2.51965,
878856,2.51965,
878902,2.51965,
878948,2.51965,
878993,2.51965,
879039,2.51965,
879085,2.51965,
879130,2.51965,
879176,2.51965,
879222,2.51965,
879267,2.51965,
879313,2.51965,
879360,2.51965,
879405,2.51965,
879451,2.51965,
879497,2.51496,
879543,2.51965,
879588,2.51965,
879634,2.51965,
879680,2.51965,
879725,2.51965,
879771,2.51965,
879817,2.51965,
879862,2.51965,
881788,2.52903,
881842,2.52903,
881907,2.52903,
881973,2.51965,
882019,2.51026,
882083,2.52434,
882129,2.53372,
882195,2.50557,
882260,2.50557,
882326,2.52434,
882372,2.52434,
882418,2.52903,
882463,2.52903,
882509,2.52434,
882555,2.52434,
882600,2.51965,
882647,2.51965,
882693,2.52434,
882738,2.52434,
882784,2.52434,
882830,2.52434,
882875,2.51026,
882940,2.53372,
883006,2.51965,
883052,2.52434,
883658,2.53372,
883712,2.51965,
883757,2.49150,
883822,2.50557,
883888,2.51965,
883934,2.50557,
883999,2.49619,
884065,2.52434,
884111,2.51965,
884156,2.52434,
884202,2.51965,
884248,2.52903,
884314,2.52434,
884359,2.52903,
884424,2.52434,
884470,2.52434,
884516,2.53372,
884582,2.52434,
884627,2.50557,
884692,2.51965,
884739,2.52903,
884804,2.51496,
884850,2.51026,
884916,2.53372,
884981,2.52434,
885587,2.51496,
885622,2.51496,
885666,2.51965,
885712,2.51965,
885757,2.51965,
885804,2.52434,
885850,2.51965,
885895,2.51965,
885941,2.51965,
885987,2.51965,
886032,2.51965,
886078,2.51965,
886124,2.51965,
886169,2.51965,
886215,2.52434,
886261,2.51965,
886306,2.51965,
886352,2.51496,
886398,2.51496,
886445,2.51965,
886490,2.51965,
886536,2.51965,
886582,2.51965,
886627,2.51965,
886673,2.51965,
888599,2.51965,
888634,2.51965,
888678,2.52434,
888724,2.51965,
888769,2.51965,
888815,2.51965,
888861,2.51965,
888906,2.51965,
888952,2.51965,
888998,2.51965,
889043,2.51965,
889090,2.51965,
889136,2.51965,
889181,2.51965,
889227,2.52434,
889273,2.52434,
889319,2.52434,
889364,2.51965,
889410,2.51965,
889456,2.51965,
889501,2.51965,
889547,2.51965,
889593,2.52434,
889638,2.52434,
889684,2.52434,
891611,2.52434,
891645,2.52903,
891689,2.52434,
891736,2.52434,
891781,2.52903,
891827,2.52903,
891873,2.52903,
891918,2.52434,
891964,2.52903,
892010,2.52903,
892055,2.52434,
892101,2.52434,
892147,2.52903,
892192,2.52434,
892238,2.52434,
892284,2.52903,
892331,2.52903,
892376,2.52903,
892422,2.52903,
892468,2.52903,
892513,2.52434,
892559,2.52903,
892605,2.52903,
892650,2.52903,
892696,2.52434,
894622,2.52903,
894657,2.52903,
894701,2.52903,
894747,2.52903,
894792,2.52903,
894838,2.52903,
894884,2.52434,
894929,2.52434,
894976,2.52903,
895022,2.52903,
895067,2.52903,
895113,2.52903,
895159,2.52903,
895205,2.52903,
895250,2.52903,
895296,2.52903,
895342,2.52903,
895387,2.52903,
895433,2.52903,
895479,2.52903,
895524,2.52903,
895570,2.52903,
895617,2.52903,
895662,2.52903,
895708,2.52903,
897634,2.53372,
897669,2.53842,
897732,2.53842,
897798,2.53842,
897844,2.53372,
897890,2.53372,
897935,2.53372,
897981,2.53372,
898027,2.53842,
898072,2.53372,
898118,2.53842,
898164,2.53372,
898210,2.53372,
898255,2.53372,
898301,2.53842,
898348,2.53372,
898393,2.53372,
898439,2.53842,
898485,2.53842,
898530,2.53372,
898576,2.53372,
898622,2.53372,
898667,2.53372,
898713,2.53372,
898759,2.53372,
899365,2.53372,
899400,2.53372,
899444,2.53372,
899489,2.53372,
899535,2.53372,
899581,2.53372,
899628,2.53372,
899673,2.53372,
899719,2.53372,
899765,2.53372,
899810,2.53372,
899856,2.53372,
899902,2.53372,
899947,2.53372,
899993,2.53372,
900039,2.53372,
900084,2.53372,
900130,2.53842,
900176,2.53372,
900221,2.53372,
900268,2.53372,
900314,2.53372,
900360,2.53372,
900405,2.53842,
900451,2.53842,
902377,2.53372,
902412,2.53372,
902456,2.53372,
902502,2.53842,
902547,2.53372,
902593,2.53842,
902639,2.53842,
902684,2.53842,
902730,2.53842,
902776,2.53842,
902821,2.53842,
902867,2.53842,
902914,2.53842,
902959,2.53842,
903005,2.53842,
903051,2.53842,
903096,2.53842,
903142,2.53842,
903188,2.53842,
903234,2.53842,
903279,2.53842,
903325,2.53842,
903371,2.53842,
903416,2.53842,
903462,2.53842,
905389,2.54311,
905423,2.54311,
905467,2.54311,
905513,2.54311,
905559,2.54311,
905605,2.54311,
905651,2.54311,
905696,2.54311,
905742,2.54311,
905788,2.54311,
905833,2.54311,
905879,2.54311,
905925,2.54311,
905970,2.54311,
906016,2.54311,
906062,2.53842,
906108,2.54311,
906153,2.53842,
906200,2.53842,
906246,2.54311,
906291,2.54311,
906337,2.54311,
906383,2.54311,
906428,2.54311,
906474,2.54311,
908400,2.54311,
908435,2.54311,
908479,2.54311,
908525,2.54311,
908570,2.54311,
908616,2.54311,
908662,2.54311,
908707,2.54311,
908753,2.54311,
908800,2.54311,
908845,2.54311,
908891,2.54311,
908937,2.54311,
908983,2.54311,
909028,2.54311,
909074,2.54311,
909120,2.54311,
909165,2.54311,
909211,2.54311,
909257,2.54311,
909302,2.54311,
909348,2.54311,
909394,2.54311,
909440,2.54311,
909486,2.54311,
911412,2.54780,
911447,2.54311,
911491,2.54311,
911537,2.54780,
911582,2.54780,
911628,2.54780,
911674,2.54780,
911719,2.54780,
911765,2.54780,
911811,2.54780,
911857,2.54780,
911902,2.54311,
911948,2.54780,
911994,2.54311,
912039,2.54311,
912086,2.54311,
912132,2.54311,
912177,2.54311,
912223,2.54311,
912269,2.54780,
912314,2.54311,
912360,2.54311,
912406,2.54311,
912451,2.54311,
912497,2.54311,
914423,2.54780,
914458,2.54780,
914502,2.54780,
914548,2.54780,
914593,2.54311,
914639,2.54780,
914685,2.54780,
914732,2.54780,
914777,2.54780,
914823,2.54780,
914869,2.54780,
914914,2.54780,
914960,2.54780,
915006,2.54780,
915051,2.54780,
915097,2.54780,
915143,2.54780,
915188,2.54780,
915234,2.54780,
915280,2.54780,
915325,2.54780,
915372,2.54780,
915418,2.55249,
915464,2.54780,
915509,2.54780,
917435,2.55249,
917470,2.55249,
917514,2.54780,
917560,2.54780,
917606,2.55249,
917651,2.54780,
917697,2.55249,
917743,2.55249,
917788,2.55249,
917834,2.55249,
917880,2.54780,
917925,2.55249,
917971,2.55249,
918018,2.55249,
918063,2.54780,
918109,2.54780,
918155,2.54780,
918200,2.54780,
918246,2.54780,
918292,2.54780,
918338,2.54780,
918383,2.55249,
918429,2.55249,
918475,2.54780,
918520,2.54780,
920446,2.55249,
920481,2.55249,
920525,2.54780,
920571,2.54780,
920617,2.55249,
920663,2.55249,
920709,2.54780,
920755,2.55249,
920800,2.55249,
920846,2.54780,
920892,2.55249,
920937,2.54780,
920983,2.55249,
921029,2.55249,
921074,2.55249,
921120,2.55249,
921166,2.55249,
921212,2.55249,
921257,2.54780,
921304,2.54780,
921350,2.54780,
921395,2.55249,
921441,2.55249,
921487,2.55249,
921532,2.55249,
923458,2.55718,
923493,2.55718,
923537,2.55718,
923583,2.55718,
923629,2.55718,
923674,2.55718,
923720,2.55718,
923766,2.55718,
923811,2.55718,
923857,2.55718,
923904,2.55718,
923949,2.55718,
923995,2.55718,
924041,2.55718,
924087,2.55718,
924132,2.55718,
924178,2.55718,
924224,2.55718,
924269,2.55718,
924315,2.55718,
924361,2.55718,
924406,2.55718,
924452,2.55718,
924498,2.55718,
924544,2.55718,
926470,2.56188,
926504,2.56188,
926548,2.56188,
926595,2.56188,
926641,2.55718,
926686,2.56188,
926732,2.55718,
926778,2.55718,
926823,2.55718,
926869,2.55718,
926915,2.55718,
926961,2.55718,
927006,2.55718,
927052,2.55718,
927098,2.55718,
927143,2.55718,
927190,2.55718,
927236,2.55718,
927281,2.55249,
927327,2.55718,
927373,2.55718,
927418,2.55718,
927464,2.56188,
927510,2.55718,
927555,2.55718,
929481,2.55249,
929516,2.55718,
929560,2.55718,
929606,2.55718,
929652,2.55718,
929697,2.55718,
929743,2.55718,
929789,2.55718,
929836,2.55718,
929881,2.55718,
929927,2.55718,
929973,2.55718,
930018,2.55718,
930064,2.55718,
930110,2.55249,
930155,2.55249,
930201,2.55718,
930247,2.55718,
930292,2.55718,
930338,2.55718,
930384,2.55718,
930429,2.55718,
930476,2.55249,
930522,2.55718,
930568,2.55718,
932493,2.55718,
932528,2.55718,
932572,2.55718,
932618,2.55718,
932664,2.56188,
932710,2.56188,
932755,2.56188,
932801,2.56188,
932847,2.56188,
932892,2.56188,
932938,2.56188,
932984,2.56188,
933029,2.56188,
933075,2.56188,
933122,2.56188,
933167,2.56188,
933213,2.56188,
933259,2.55718,
933304,2.55718,
933350,2.55718,
933396,2.55718,
933442,2.55718,
933487,2.55718,
933533,2.55718,
933579,2.55718,
935504,2.56188,
935540,2.55718,
935584,2.55718,
935629,2.56188,
935675,2.56188,
935721,2.56188,
935767,2.56188,
935813,2.56188,
935859,2.56188,
935904,2.55718,
935950,2.55718,
935996,2.55718,
936041,2.56188,
936087,2.56188,
936133,2.56188,
936178,2.56188,
936224,2.56188,
936270,2.55718,
936316,2.55718,
936361,2.55718,
936408,2.56188,
936454,2.55718,
936499,2.55718,
936545,2.56188,
936591,2.56188,
938517,2.56188,
938552,2.56188,
938596,2.56188,
938641,2.55718,
938687,2.56188,
938733,2.55718,
938778,2.56188,
938824,2.56188,
938870,2.56188,
938915,2.56188,
938961,2.56188,
939008,2.56188,
939053,2.56188,
939099,2.56188,
939145,2.56188,
939191,2.56188,
939236,2.55718,
939282,2.56188,
939328,2.56188,
939373,2.56188,
939419,2.55718,
939465,2.55718,
939510,2.56188,
939556,2.56188,
939602,2.55718,
941529,2.55718,
941563,2.56188,
941607,2.56188,
941652,2.56188,
941699,2.56188,
941745,2.56188,
941790,2.56188,
941836,2.56188,
941882,2.56188,
941927,2.56188,
941973,2.56188,
942019,2.56188,
942065,2.56188,
942110,2.55718,
942156,2.56188,
942202,2.56188,
942247,2.56188,
942294,2.56188,
942340,2.56188,
942385,2.56188,
942431,2.56188,
942477,2.55718,
942522,2.55718,
942568,2.55718,
942614,2.56188,
944540,2.55718,
944575,2.55718,
944619,2.55718,
944664,2.55718,
944710,2.55718,
944756,2.55718,
944801,2.55718,
944847,2.55718,
944893,2.55718,
944940,2.55718,
944985,2.55718,
945031,2.55718,
945077,2.55718,
945122,2.55718,
945168,2.55718,
945214,2.55718,
945259,2.56188,
945305,2.55718,
945351,2.55718,
945396,2.55718,
945442,2.55718,
945488,2.55718,
945533,2.55718,
945580,2.55718,
945626,2.55718,
947552,2.56188,
947587,2.56188,
947631,2.56188,
947676,2.56188,
947722,2.56188,
947768,2.56188,
947814,2.56188,
947859,2.56188,
947905,2.55718,
947951,2.56188,
947996,2.56188,
948042,2.56188,
948088,2.56188,
948133,2.56188,
948179,2.56188,
948226,2.56188,
948271,2.56188,
948317,2.56188,
948363,2.56188,
948408,2.56188,
948454,2.56188,
948500,2.56188,
948546,2.56188,
948591,2.55718,
948637,2.56188,
950563,2.55718,
950598,2.55718,
950642,2.55718,
950688,2.56188,
950733,2.56188,
950779,2.55718,
950825,2.56188,
950871,2.56188,
950917,2.56188,
950963,2.56188,
951008,2.56188,
951054,2.55718,
951100,2.55718,
951145,2.56188,
951191,2.55718,
951237,2.55718,
951283,2.55718,
951328,2.55718,
951374,2.55718,
951420,2.55718,
951465,2.55718,
951512,2.55249,
951558,2.55718,
951603,2.55718,
951649,2.55718,
953575,2.55718,
953610,2.55718,
953654,2.55718,
953700,2.55718,
953745,2.55718,
953791,2.55718,
953837,2.55718,
953882,2.55718,
953928,2.55718,
953974,2.55718,
954019,2.55718,
954065,2.55718,
954112,2.55718,
954158,2.55718,
954203,2.55718,
954249,2.55718,
954295,2.55718,
954340,2.55718,
954386,2.55718,
954432,2.55718,
954477,2.55718,
954523,2.55718,
954569,2.55718,
954614,2.55718,
954660,2.55718,
956587,2.55718,
956621,2.55718,
956665,2.55249,
956711,2.55718,
956756,2.55249,
956803,2.55718,
956849,2.55718,
956894,2.55718,
956940,2.55249,
956986,2.55249,
957032,2.55249,
957077,2.55249,
957123,2.55249,
957169,2.55718,
957214,2.55718,
957260,2.55718,
957306,2.55718,
957351,2.55718,
957398,2.55718,
957444,2.55718,
957489,2.55718,
957535,2.55249,
957581,2.55249,
957626,2.55718,
957672,2.55718,
959598,2.55718,
959633,2.55718,
959677,2.55718,
959723,2.55718,
959768,2.55718,
959814,2.55718,
959860,2.55718,
959906,2.55718,
959951,2.55718,
